Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789567315,10,,Aggregated,32.000000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5149,0,9,9.393287528250255,2.663737000148103,36.30505999990419,225.24684404738784
1789567316,10,,Aggregated,32.400000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5179,0,9,9.39254242787445,2.663737000148103,36.30505999990419,225.20351419192895
1789567317,10,,Aggregated,31.800000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5215,0,9,9.396440413416007,2.663737000148103,36.30505999990419,225.19904122722915
1789567318,10,,Aggregated,31.700000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5247,0,9,9.38974961272475,2.663737000148103,36.30505999990419,225.1642843529636
1789567319,10,,Aggregated,32.100000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5281,0,9,9.388235818399174,2.663737000148103,36.30505999990419,225.13576974057943
1789567320,10,,Aggregated,32.100000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5312,0,9,9.385997969309438,2.663737000148103,36.30505999990419,225.1667921686747
1789567321,10,,Aggregated,31.900000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5343,0,9,9.386363760989834,2.663737000148103,36.30505999990419,225.1725622309564
1789567322,10,,Aggregated,31.600000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5371,0,9,9.385269458939977,2.663737000148103,36.30505999990419,225.1513684602495
1789567323,10,,Aggregated,31.700000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5402,0,9,9.386632573485322,2.663737000148103,36.30505999990419,225.1231025546094
1789567324,10,,Aggregated,31.200000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5436,0,9,9.384616744476256,2.663737000148103,36.30505999990419,225.1219646799117
1789567325,10,,Aggregated,31.100000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5466,0,9,9.38485935509894,2.663737000148103,36.30505999990419,225.10793999268205
1789567326,10,,Aggregated,31.300000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5497,0,9,9.386734853550726,2.663737000148103,36.30505999990419,225.09514280516646
1789567327,10,,Aggregated,31.600000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5531,0,9,9.388435293070053,2.663737000148103,36.30505999990419,225.11932742722834
1789567328,10,,Aggregated,31.800000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5565,0,9,9.388238508349831,2.663737000148103,36.30505999990419,225.10925426774483
1789567329,10,,Aggregated,31.400000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5597,0,9,9.389708148645074,2.663737000148103,36.30505999990419,225.07700553868145
1789567330,10,,Aggregated,31.700000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5629,0,9,9.387695893936224,2.663737000148103,36.30505999990419,225.06093444661573
1789567331,10,,Aggregated,31.800000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5662,0,9,9.389399210874089,2.663737000148103,36.30505999990419,225.04026845637583
1789567332,10,,Aggregated,31.500000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5697,0,9,9.393556117600511,2.663737000148103,36.30505999990419,225.0589784096893
1789567333,10,,Aggregated,31.800000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5730,0,9,9.398617853222923,2.663737000148103,36.30505999990419,225.05427574171028
1789567334,10,,Aggregated,32.800000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5764,0,9,9.394450518384328,2.663737000148103,36.30505999990419,225.029493407356
1789567335,10,,Aggregated,32.800000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5796,0,9,9.389476724287391,2.663737000148103,36.30505999990419,225.02208419599725
1789567336,10,,Aggregated,32.500000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5827,0,9,9.390017649043031,2.663737000148103,36.30505999990419,225.01098335335507
1789567337,10,,Aggregated,32.800000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5863,0,9,9.39197145232404,2.663737000148103,36.30505999990419,225.06293706293707
1789567338,10,,Aggregated,32.900000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5890,0,9,9.390742685904337,2.663737000148103,36.30505999990419,225.05517826825127
1789567339,10,,Aggregated,32.900000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5919,0,9,9.39108983628577,2.663737000148103,36.30505999990419,225.030748437236
1789567340,10,,Aggregated,32.600000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5951,0,9,9.393496589812408,2.663737000148103,36.30505999990419,225.02386153587634
1789567341,10,,Aggregated,31.800000,0.000000,9,10,10,10,12,13,15,17,26,36,36,5984,0,9,9.394593173123695,2.663737000148103,36.30505999990419,225.0120320855615
1789567342,10,,Aggregated,32.200000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6021,0,9,9.39598458511417,2.663737000148103,36.30505999990419,225.00531473177213
1789567343,10,,Aggregated,32.200000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6051,0,9,9.396040477107016,2.663737000148103,36.30505999990419,225.0224756238638
1789567344,10,,Aggregated,31.700000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6083,0,9,9.395033352781665,2.663737000148103,36.30505999990419,225.03748150583593
1789567345,10,,Aggregated,32.200000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6116,0,9,9.393626054443386,2.663737000148103,36.30505999990419,225.00327011118378
1789567346,10,,Aggregated,31.800000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6146,0,9,9.393958231853844,2.663737000148103,36.30505999990419,224.998047510576
1789567347,10,,Aggregated,31.700000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6185,0,9,9.39044988892049,2.663737000148103,36.30505999990419,225.00404203718674
1789567348,10,,Aggregated,31.600000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6217,0,9,9.389760738455207,2.663737000148103,36.30505999990419,225.0054688756635
1789567349,10,,Aggregated,31.600000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6247,0,9,9.387909969261695,2.663737000148103,36.30505999990419,224.9991996158156
1789567350,10,,Aggregated,32.500000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6275,0,9,9.385483616729706,2.663737000148103,36.30505999990419,225.02358565737052
1789567351,10,,Aggregated,33.100000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6306,0,9,9.384568158417267,2.663737000148103,36.30505999990419,225.0721535045988
1789567352,10,,Aggregated,32.600000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6339,0,9,9.385080518060176,2.663737000148103,36.30505999990419,225.0750907083136
1789567353,10,,Aggregated,32.200000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6370,0,9,9.38363772574288,2.663737000148103,36.30505999990419,225.065306122449
1789567354,10,,Aggregated,31.800000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6402,0,9,9.383052155885586,2.663737000148103,36.30505999990419,225.09340830990317
1789567355,10,,Aggregated,31.500000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6437,0,9,9.382072518561776,2.663737000148103,36.30505999990419,225.09491999378594
1789567356,10,,Aggregated,31.900000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6469,0,9,9.38121051321422,2.663737000148103,36.30505999990419,225.11609213170505
1789567357,10,,Aggregated,31.800000,0.000000,9,9,10,10,12,13,15,17,24,36,36,6498,0,9,9.377026073865965,2.663737000148103,36.30505999990419,225.093567251462
1789567358,10,,Aggregated,32.200000,0.000000,9,9,10,10,12,13,15,17,24,36,36,6531,0,9,9.378318499767456,2.663737000148103,36.30505999990419,225.10258765885774
1789567359,10,,Aggregated,32.100000,0.000000,9,9,10,10,12,13,15,17,24,36,36,6569,0,9,9.376985752013516,2.663737000148103,36.30505999990419,225.05647739381945
1789567360,10,,Aggregated,31.300000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6600,0,9,9.379789380148285,2.663737000148103,36.30505999990419,225.0412121212121
1789567361,10,,Aggregated,31.200000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6629,0,9,9.381772853368503,2.663737000148103,36.30505999990419,225.0389198974204
1789567362,10,,Aggregated,31.900000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6659,0,9,9.381913454269826,2.663737000148103,36.30505999990419,225.01982279621564
1789567363,10,,Aggregated,32.200000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6692,0,9,9.3830797012823,2.663737000148103,36.30505999990419,225.05558876270175
1789567364,10,,Aggregated,32.400000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6724,0,9,9.386601764125999,2.663737000148103,36.30505999990419,225.04818560380727
1789567365,10,,Aggregated,31.800000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6758,0,9,9.381505288248395,2.663737000148103,36.30505999990419,225.04779520568215
1789567366,10,,Aggregated,32.200000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6792,0,9,9.384600142518167,2.663737000148103,36.30505999990419,225.0669905771496
1789567367,10,,Aggregated,32.500000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6825,0,9,9.385171248788485,2.663737000148103,36.30505999990419,225.03091575091574
1789567368,10,,Aggregated,32.100000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6857,0,9,9.388674415922324,2.663737000148103,36.30505999990419,225.03806329298527
1789567369,10,,Aggregated,32.500000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6890,0,9,9.3884657297497,2.663737000148103,36.30505999990419,225.04078374455733
1789567370,10,,Aggregated,32.300000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6919,0,9,9.387288130940298,2.663737000148103,36.30505999990419,225.05867899985546
1789567371,10,,Aggregated,32.400000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6951,0,9,9.390256008772472,2.663737000148103,36.30505999990419,225.05222270176952
1789567372,10,,Aggregated,32.200000,0.000000,9,10,10,10,12,13,15,17,24,36,36,6980,0,9,9.392094918334639,2.663737000148103,36.30505999990419,225.07191977077363
1789567373,10,,Aggregated,31.900000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7011,0,9,9.389841401651735,2.663737000148103,36.30505999990419,225.05591213806875
1789567374,10,,Aggregated,31.900000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7050,0,9,9.390210391911943,2.663737000148103,36.30505999990419,225.03574468085105
1789567375,10,,Aggregated,32.000000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7079,0,9,9.388340976406559,2.663737000148103,36.30505999990419,225.06554598107078
1789567376,10,,Aggregated,31.800000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7110,0,9,9.386374434315668,2.663737000148103,36.30505999990419,225.04978902953587
1789567377,10,,Aggregated,32.000000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7140,0,9,9.387949780109778,2.663737000148103,36.30505999990419,225.03851540616247
1789567378,10,,Aggregated,32.100000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7173,0,9,9.388880011708174,2.663737000148103,36.30505999990419,225.04823644221386
1789567379,10,,Aggregated,31.600000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7205,0,9,9.382364827617442,2.663737000148103,36.30505999990419,225.0295628036086
1789567380,10,,Aggregated,31.300000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7238,0,9,9.382505726717445,2.663737000148103,36.30505999990419,225.07101409229068
1789567381,10,,Aggregated,31.700000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7271,0,9,9.385344835232894,2.663737000148103,36.30505999990419,225.04222252785036
1789567382,10,,Aggregated,31.600000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7303,0,9,9.385232158151007,2.663737000148103,36.30505999990419,225.0423113788854
1789567383,10,,Aggregated,31.900000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7338,0,9,9.386698941670018,2.663737000148103,36.30505999990419,225.05069501226492
1789567384,10,,Aggregated,31.900000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7372,0,9,9.387391634424016,2.663737000148103,36.30505999990419,225.0430005425936
1789567385,10,,Aggregated,32.200000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7403,0,9,9.388082645140564,2.663737000148103,36.30505999990419,225.02877211941106
1789567386,10,,Aggregated,32.600000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7435,0,9,9.389034176190275,2.663737000148103,36.30505999990419,225.0357767316745
1789567387,10,,Aggregated,32.400000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7469,0,9,9.390355920200173,2.663737000148103,36.30505999990419,225.03574775739725
1789567388,10,,Aggregated,32.300000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7503,0,9,9.395033310805754,2.663737000148103,36.30505999990419,225.02265760362522
1789567389,10,,Aggregated,32.200000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7534,0,9,9.393801983803703,2.663737000148103,36.30505999990419,225.03265197770108
1789567390,10,,Aggregated,33.400000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7565,0,9,9.396344086580024,2.663737000148103,36.30505999990419,225.0305353602115
1789567391,10,,Aggregated,33.000000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7597,0,9,9.398745348687045,2.663737000148103,36.30505999990419,225.02474661050414
1789567392,10,,Aggregated,32.700000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7632,0,9,9.397459273319729,2.663737000148103,36.30505999990419,225.01991614255766
1789567393,10,,Aggregated,32.700000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7662,0,9,9.396342020879729,2.663737000148103,36.30505999990419,225.0327590707387
1789567394,10,,Aggregated,33.000000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7694,0,9,9.39907991252713,2.663737000148103,36.30505999990419,225.04406030673252
1789567395,10,,Aggregated,33.000000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7727,0,9,9.399845429272274,2.663737000148103,36.30505999990419,225.04620163064578
1789567396,10,,Aggregated,32.500000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7760,0,9,9.400457578477981,2.663737000148103,36.30505999990419,225.04329896907217
1789567397,10,,Aggregated,32.000000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7792,0,9,9.400589637190807,2.663737000148103,36.30505999990419,225.04286447638603
1789567398,10,,Aggregated,32.500000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7828,0,9,9.400086337888354,2.663737000148103,36.30505999990419,225.00600408788964
1789567399,10,,Aggregated,32.400000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7857,0,9,9.396531654828879,2.663737000148103,36.30505999990419,225.01132747868144
1789567400,10,,Aggregated,32.200000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7891,0,9,9.393046273348283,2.5859679999484797,36.30505999990419,224.98656697503486
1789567401,10,,Aggregated,32.200000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7923,0,9,9.394294471790031,2.5859679999484797,36.30505999990419,224.94661113214693
1789567402,10,,Aggregated,32.500000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7960,0,9,9.392211358164262,2.5859679999484797,36.30505999990419,224.91381909547738
1789567403,10,,Aggregated,32.700000,0.000000,9,10,10,10,12,13,15,17,22,36,36,7991,0,9,9.392907676634984,2.5859679999484797,36.30505999990419,224.88912526592418
1789567404,10,,Aggregated,32.300000,0.000000,9,10,10,10,12,13,15,17,22,36,36,8023,0,9,9.390295007477658,2.5859679999484797,36.30505999990419,224.88994141842204
1789567405,10,,Aggregated,32.500000,0.000000,9,10,10,10,12,13,15,17,22,36,36,8051,0,9,9.391252687367324,2.5859679999484797,36.30505999990419,224.9152900260837
1789567406,10,,Aggregated,32.600000,0.000000,9,10,10,10,12,13,15,17,22,36,36,8084,0,9,9.39352187704081,2.5859679999484797,36.30505999990419,224.87295893122217
1789567407,10,,Aggregated,32.600000,0.000000,9,10,10,10,12,13,15,17,22,36,36,8117,0,9,9.395259108783774,2.5859679999484797,36.30505999990419,224.87064186275717
1789567408,10,,Aggregated,32.000000,0.000000,9,10,10,10,12,13,15,17,22,36,36,8148,0,9,9.394099295409529,2.5859679999484797,36.30505999990419,224.86892488954345
1789567409,10,,Aggregated,32.400000,0.000000,9,10,10,10,12,13,15,17,22,36,36,8179,0,9,9.395546044503778,2.5859679999484797,36.30505999990419,224.85083751069814
1789567410,10,,Aggregated,31.900000,0.000000,9,10,10,10,12,13,15,17,22,36,36,8209,0,9,9.397466003167057,2.5859679999484797,36.30505999990419,224.82458277500305
1789567411,10,,Aggregated,32.000000,0.000000,9,10,10,10,12,13,15,17,22,36,36,8238,0,9,9.402767054988827,2.5859679999484797,36.30505999990419,224.81913085700413
1789567412,10,,Aggregated,31.800000,0.000000,9,10,10,10,12,13,15,17,22,36,36,8268,0,9,9.401294279389933,2.5859679999484797,36.30505999990419,224.8274068698597
1789567413,10,,Aggregated,31.100000,0.000000,9,10,10,10,12,13,15,17,22,36,36,8300,0,9,9.401953556867333,2.5859679999484797,36.30505999990419,224.81168674698796
1789567414,10,,Aggregated,31.200000,0.000000,9,10,10,10,12,13,15,17,22,36,36,8330,0,9,9.401668817527028,2.5859679999484797,36.30505999990419,224.8247298919568
1789567415,10,,Aggregated,30.800000,0.000000,9,10,10,10,12,13,15,17,22,36,36,8358,0,9,9.40061711234762,2.5859679999484797,36.30505999990419,224.82352237377364
1789567416,10,,Aggregated,30.700000,0.000000,9,10,10,10,12,13,15,17,22,36,36,8395,0,9,9.39927814961321,2.5859679999484797,36.30505999990419,224.85670041691483
1789567417,10,,Aggregated,30.800000,0.000000,9,10,10,10,12,13,15,17,22,36,36,8427,0,9,9.398443503619742,2.5859679999484797,36.30505999990419,224.84110596890946
1789567418,10,,Aggregated,31.100000,0.000000,9,10,10,10,12,13,15,17,27,36,36,8462,0,9,9.411072293547988,2.5859679999484797,36.30505999990419,224.82746395651145
1789567419,10,,Aggregated,31.300000,0.000000,9,10,10,10,12,13,15,17,27,36,36,8493,0,9,9.410477835511628,2.5859679999484797,36.30505999990419,224.8585894265866
1789567420,10,,Aggregated,31.100000,0.000000,9,10,10,10,12,13,15,17,27,36,36,8525,0,9,9.40955968457489,2.5859679999484797,36.30505999990419,224.8326099706745
1789567421,10,,Aggregated,31.100000,0.000000,9,10,10,10,12,13,15,17,27,36,36,8556,0,9,9.409876971949474,2.5859679999484797,36.30505999990419,224.82643758765778
1789567422,10,,Aggregated,31.400000,0.000000,9,10,10,10,12,13,15,17,27,36,36,8589,0,9,9.415867943998023,2.5859679999484797,36.30505999990419,224.7974152986378
1789567423,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,27,36,36,8618,0,9,9.416030615920048,2.5859679999484797,36.30505999990419,224.79740078904618
1789567424,10,,Aggregated,32.000000,0.000000,9,10,10,10,12,13,15,17,27,36,36,8651,0,9,9.413022940238159,2.5859679999484797,36.30505999990419,224.7958617500867
1789567425,10,,Aggregated,32.100000,0.000000,9,10,10,10,12,13,15,17,27,36,36,8684,0,9,9.413000498157873,2.5859679999484797,36.30505999990419,224.78281897742977
1789567426,10,,Aggregated,32.200000,0.000000,9,10,10,11,12,13,15,17,27,36,36,8717,0,9,9.418360635310803,2.5859679999484797,36.30505999990419,224.77033383044625
1789567427,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,27,36,36,8749,0,9,9.419185025145948,2.5859679999484797,36.30505999990419,224.7924334209624
1789567428,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,27,36,36,8781,0,9,9.422317918688144,2.5859679999484797,36.30505999990419,224.78282655733972
1789567429,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,27,36,36,8814,0,9,9.420028775471064,2.5859679999484797,36.30505999990419,224.7913546630361
1789567430,10,,Aggregated,32.300000,0.000000,9,10,10,10,12,13,15,17,27,36,36,8846,0,9,9.419170598802348,2.5859679999484797,36.30505999990419,224.7869093375537
1789567431,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,27,36,36,8883,0,9,9.417926285715097,2.5859679999484797,36.30505999990419,224.7682089384217
1789567432,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,27,36,36,8910,0,9,9.418106110662784,2.5859679999484797,36.30505999990419,224.7591470258137
1789567433,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,27,36,36,8945,0,9,9.420496841699924,2.5859679999484797,36.30505999990419,224.7562884292901
1789567434,10,,Aggregated,32.200000,0.000000,9,10,10,11,12,13,15,17,27,36,36,8980,0,9,9.422005097439287,2.5859679999484797,36.30505999990419,224.76447661469933
